Sample	33.0	99.0	79.0	20.0	92.0	87.0	52.0	40.0	10.0	84.0	44.0	31.0	50.0	42.0	96.0	19.0	4.0	29.0	70.0	89.0	35.0	26.0	8.0	62.0	43.0	41.0	88.0	9.0	80.0	54.0	16.0	39.0	3.0	14.0	11.0	47.0	17.0	66.0	90.0	1.0	58.0	57.0	6.0	30.0	77.0	25.0	68.0	53.0	59.0	60.0	12.0	98.0	93.0	63.0	83.0	67.0	100.0	51.0	94.0	7.0	15.0	78.0	95.0	97.0	81.0	22.0	91.0	64.0	28.0	46.0	69.0	82.0	74.0	27.0	0.0	61.0	72.0	24.0	65.0	71.0	56.0	73.0	86.0	2.0	48.0	21.0	34.0	23.0	5.0	85.0	13.0	76.0	75.0	55.0	37.0	49.0	18.0	38.0	45.0	36.0	32.0
SRX298280_1	0.9636141583426093	6.9635531111936685e-06	0.0053665782643599206	0.17384510342094991	6.49931623711409e-05	0.0005477995114139019	3.1088806076767836	0.9743426725025884	0.13247695557171874	0.0013927106222387335	1.4666542715421287	0.931625916534156	2.386486250290293	1.16225647439252	1.3927106222387337e-05	0.1631165892609709	0.0013555716723123673	0.7559865375948885	0.3984382607319089	0.00022979725266939106	0.9093750431595219	0.5507520579330479	0.14436838310126712	4.11716131685896	1.2307778370066655	1.087776631499563	0.0003760318680044581	0.1639336461593509	0.004203664894790578	3.8509911051054333	0.19095223223078236	0.9579110083445417	0.0008077721608984653	0.21917087062170948	0.17164462063781272	1.9040048670593879	0.18511909590797246	1.9809985526254859	0.00015784053718705647	0.000355141208670877	5.059353264647166	5.113248844543436	0.07510192030422372	0.8530886433617435	0.00984182173048705	0.47909013286575397	0.8512293746810549	3.474522854439341	4.7052171288086715	4.474964924002682	0.21228855896347978	2.3211843703978892e-06	3.713894992636623e-05	3.673188382332955	0.0018267720995031387	1.266463725517163	9.284737481591557e-06	2.6614050059358485	1.8569474963183114e-05	0.08738562799236933	0.22829776756611403	0.0070517581172687875	1.1605921851989446e-05	6.9635531111936685e-06	0.0031707378499635165	0.38915816561905814	0.0001114168497790987	3.22804557088427	0.7099040642893792	1.7327130664458754	0.5700759178166104	0.002400104638991417	0.039685289180692716	0.6484042843956872	0.0002599726494845636	4.41766184545067	0.1930900430359188	0.4814739892141526	2.6775743762600404	0.3316415381049688	4.855701832725937	0.06375132873297804	0.000735815445416131	0.0005524418801546977	2.119074204898604	0.25393060656841787	0.947505138812048	0.48269725337735225	0.019228691324376115	0.0010236423073454693	0.19679697447544425	0.013945675697350519	0.02198625835640881	4.435086976519247	0.8353037287157549	2.235892450707619	0.1579333845618724	0.9014249866909092	1.6728520427176843	0.8568861009917144	0.9711278321495873
SRX298280_2	0.9714005581499856	0.00011141644892101293	0.01778485065901669	0.17718000789664082	0.0011396974254211949	0.00414097801823098	3.061250496441521	0.9872611538890956	0.13530831368651264	0.006787118680105038	1.471254208001976	0.9353248404597692	2.378755111519741	1.1766830441109326	0.0003203222906479122	0.16403750927599967	0.004236146235017679	0.7669142355636199	0.4593119895008566	0.002590432437413551	0.923874479157116	0.5648767536774971	0.14378989086062474	4.052900994182901	1.2470703857167826	1.0999287166844507	0.003131266449884301	0.16099676869086368	0.01477660653814934	3.785821839063118	0.20028963634367425	0.9697060996559784	0.0032380405467669388	0.22809036152548617	0.17497721185443163	1.9065513104083158	0.18948920432639357	2.029408835927905	0.00207048900911549	0.001339318563071343	4.963240695972133	4.991928110393275	0.07841628945622042	0.8619872841335317	0.027856433406272422	0.4917852420092936	0.9166997240818067	3.4123678293359974	4.633324984836918	4.400517993640442	0.2246526998410691	0.00017640937745827046	0.0008634774791378504	3.6356371082696306	0.008182145467636888	1.3310598187950728	6.499292853725754e-05	2.638339189273567	0.0006360022292574488	0.09279133254305028	0.24101002724828527	0.022106880406744314	0.000422454035492174	0.0002669352422065935	0.012207064684908479	0.38974402302977995	0.0015528667568366177	3.209418125274334	0.7201657505371782	1.7389438324148052	0.6347000495106845	0.009971772178430658	0.06970259468018954	0.6604581397956112	0.000998105688250741	4.339584801960744	0.23646980695475403	0.49102157509898076	2.695212644095706	0.38205860923024926	4.7439150950951	0.10195533546680359	0.00499517079329208	0.0022585042666696995	2.1167175507136338	0.25458890696053377	0.9596321957327035	0.4900884623392673	0.022480589745833546	0.005659027134779782	0.20932597458637225	0.03540489782067105	0.046780981490710305	4.34416680342262	0.847825789240467	2.232683504632255	0.1589448490899017	0.9138957434506277	1.6731036746305443	0.8682358899771851	0.9766765912415993
SRX298281_1	1.0226269737340623	1.2623894450608585e-05	0.005365155141508649	0.15440285302539364	3.155973612652147e-05	0.0004923318835737348	3.266984984477186	1.031040799385393	0.10326661257959088	0.0012844812603494237	1.5290439675410639	1.0001469736911413	2.5961638572662964	1.230766589462084	2.524778890121717e-05	0.14608686255605524	0.001271857365898815	0.8071686551983004	0.37648871614772517	0.0002493219153995196	0.9827796509007164	0.5613056868782476	0.12114204712165265	3.918589388360637	1.295574507597896	1.1494560853057143	0.00034084515016643185	0.13286017714543008	0.00420375685205266	3.8839273301728783	0.16802403513760028	1.0038426187915568	0.0008237091129022103	0.20612610456314964	0.15329195031374007	2.036818030001506	0.16338790990061428	1.8758696877034713	0.00017042257508321593	0.000344001123779084	4.897004327755055	4.956522834116062	0.06389584176175536	0.9050101491377422	0.009960252721530175	0.47866336185733843	0.7945447607476918	3.575677075477918	4.566368752225554	4.314121249287105	0.2047974396722231	9.467920837956441e-06	2.2091815288565028e-05	3.489058223705067	0.0017736571703105065	1.1835847839529345	1.2623894450608585e-05	2.863610529123277	3.155973612652147e-05	0.07498593303661501	0.20733484245679543	0.007091472707629373	3.4715709739173617e-05	1.2623894450608585e-05	0.0031685975071027556	0.36323678294819883	8.836726115426011e-05	3.0292896758666767	0.7528701291926202	1.8545226821874923	0.5342432131497553	0.0023448883942005453	0.03783381166847393	0.6745514880210446	0.0003029734668146061	4.185553196254882	0.17612541940127835	0.47475626652487507	2.533325266664779	0.3086573752909926	4.762272658257323	0.06017494887243848	0.0006753783531075595	0.0005459834349888213	2.255097788946979	0.2362372488014638	1.0185336759584527	0.46346734891241836	0.017919618172638888	0.0009215442948944269	0.18443509792339144	0.014119825943005704	0.022303265520612722	4.422200721625991	0.8834769411786167	2.3981359809932123	0.1443542330427092	0.9373178510104623	1.762122086756263	0.9148441629147663	1.0440465666431327
SRX298281_2	1.0328887536178626	0.0001956688942728693	0.021059653733594468	0.16054632775088926	0.0017736438480863313	0.005090547201002229	3.2116082401978323	1.037647926078564	0.10730229685931542	0.00835064345558084	1.5413880265343431	1.0041538297089194	2.5666646289750097	1.2444162961765572	0.0005996304824491156	0.14981609806495771	0.005068455551648841	0.8197011814077563	0.4356504811987283	0.003408425900237078	0.994244146998971	0.5768855514648483	0.12238142551795686	3.8513666257224246	1.3123102465393353	1.1571637490803957	0.004143762228714151	0.13360713933938584	0.017755374180309074	3.8119330316266264	0.17845634347667205	1.0088151677224844	0.003922845735180267	0.22160764656365498	0.15518121290792347	2.037146729673734	0.16648582547704313	1.930996354530702	0.0028340430170489777	0.0020198079408812316	4.78581183387168	4.830307571619312	0.068291600051139	0.9145816594306522	0.032619898245231885	0.4936978678497103	0.8605644208117097	3.511571811068049	4.473170812222527	4.229929129042089	0.21974563611815512	0.0003029711911321847	0.0013949298591711004	3.445726072195321	0.009884435110687527	1.2527227563334313	8.205469759830003e-05	2.8229088257748702	0.0010319956197940043	0.08076391408608062	0.2273546313454436	0.025771486945681463	0.000795299376721985	0.00037555803900760396	0.014915019263444842	0.3670495980566418	0.0022501922841379972	3.0213675797660815	0.7638598037422055	1.858324296007777	0.5998987381912638	0.012245085641592466	0.07175998899962101	0.6873406422818831	0.0018430747460541237	4.12183468875596	0.2208849340348084	0.4869630707468344	2.5599582354213024	0.3569537143021433	4.656875500395582	0.10081997574904972	0.00605311192282844	0.002748832369543051	2.251107509611209	0.2398616608293691	1.0292846588233528	0.4725782510678709	0.022161080251356262	0.007132446791236849	0.20173147404542063	0.04083483585478477	0.05200058662796883	4.325639621890691	0.8921018282386256	2.3848345750470843	0.14612048072312658	0.9427106409573308	1.7670068854305918	0.9254823104115956	1.0494701144325345
SRX298282_1	0.9938640088818177	1.7316725277720878e-05	0.0060054403263136	0.15605659653029277	5.021850330539054e-05	0.0005662569165814726	3.043294982155028	1.0081884040315483	0.14240409032133763	0.0013922647123287587	1.476439582231232	0.9333351273460722	2.3670907134402497	1.186204339886519	1.2121707694404615e-05	0.15077672699311567	0.001458068268384098	0.7487630793009564	0.4243723280184667	0.00023550746377700392	0.9410047049715746	0.5294865821267601	0.15835798931970188	4.201789098252138	1.242869860012805	1.1206449496575956	0.00036365123083213844	0.17811983620663693	0.004490226864513024	3.7584480293644558	0.1821373164710682	0.9956078031172843	0.0009541515628024204	0.2366815377508334	0.19589025968663412	1.8964065353390465	0.16940259670183228	2.0740536249456016	0.0001679722351938925	0.0003861629736931756	4.931787774042156	4.966381396129459	0.07977469000940454	0.8457886910320265	0.010059285713828057	0.4511284002450732	0.8743560927226826	3.395757876785231	4.63074343177909	4.458279238048156	0.23981067000851758	1.0390035166632527e-05	5.021850330539054e-05	3.771927368320634	0.0018979130904382083	1.3009588149569196	1.2121707694404615e-05	2.627918692918337	3.4633450555441756e-05	0.09234316921597435	0.2325203286665971	0.007641870865058224	1.5585052749948792e-05	6.926690111088351e-06	0.0034633450555441756	0.3680410206900407	9.004697144414856e-05	3.323843248379384	0.6952440081576322	1.737246781638986	0.5975482391583143	0.0026338739147413457	0.04093847022905993	0.6308846669904548	0.00029438432972125493	4.451562080312929	0.1975924937814341	0.46715329781707615	2.793556633544793	0.3501632335133216	4.725919617250499	0.0651974706706191	0.0008190811056361975	0.0006026220396646865	2.099048586211464	0.22888901137585901	0.9813388214884422	0.47892174431581525	0.021768855346622915	0.0010944170375519595	0.21816822675642203	0.014594536064063156	0.022868467401758193	4.3246131673019566	0.8570566841702394	2.213945058429142	0.14644754567368548	0.9315480412974112	1.6835735916406902	0.8840049720474287	0.9923280153496838
SRX298282_2	1.0011051988886122	0.00013333800420402606	0.019448300327472943	0.16077965813417153	0.0012467969224272566	0.004152526416639668	2.997346556399716	1.0146312138345557	0.14591679982140326	0.007505024808055181	1.4819116520739766	0.9398199351641358	2.3452856192693985	1.1958358298854348	0.00045715887155666076	0.15122607671607266	0.005316203544238442	0.7580992837203631	0.4903080847316954	0.0027187099558483234	0.9526480901659983	0.5438493542379849	0.15890426776335387	4.131519620159161	1.256892514174133	1.1261294919473976	0.0033351817674929117	0.1781932551507389	0.015941683983146285	3.6841394461315935	0.1922716703998133	1.0021545862983217	0.004057284985065364	0.2509473188991538	0.1994857759259688	1.885697225376397	0.1723835278247063	2.129852964373107	0.002150724691187018	0.001934266892154508	4.832806524114256	4.849965566759161	0.08206348076920512	0.8534238350894958	0.029841738005817936	0.4677393287733698	0.9478790919377141	3.329321821957503	4.5473402470877895	4.371212865171017	0.26924579539816607	0.00019740951271764894	0.0009368293542127025	3.7391716769576187	0.009094690884149933	1.3729831609512486	6.407150851362291e-05	2.6000270104699945	0.0007082499184343722	0.0969990689024483	0.2510529503050817	0.023654508278272673	0.0006112768244678077	0.0002736026579770924	0.013074051061563594	0.37123032032793113	0.0016779808581000163	3.3176348324721405	0.7078568310713291	1.7348763576601134	0.66809959420743	0.010982202891713418	0.07338438885919761	0.6440952901259208	0.0014684497086365467	4.36597458643443	0.24120844960508311	0.4813224885782579	2.820142080474958	0.40220110221350264	4.623488369125035	0.10479674465479544	0.005264253672470639	0.0029559477035879544	2.0821647137526567	0.231086882922323	0.9904087202916215	0.4894613018218803	0.02487013527763925	0.006287666146296345	0.24778010838371012	0.03764460874534185	0.04978702543986952	4.235239270805971	0.8666173708561254	2.1966466461673626	0.14591853148379552	0.9383514854554992	1.6801540944023026	0.8950755106105275	0.9984245855053935
SRX298283_1	1.5434117948350017	1.0673398136941278e-05	0.004094315525330674	0.3046315909060684	3.6289553665600344e-05	0.00032874066261779137	3.3995520204027554	1.293016009221987	0.2918149744232293	0.000777023384369325	1.6353695238236332	1.4780201538092173	2.8404410017564783	1.496062466019903	2.1346796273882556e-05	0.2952987715751269	0.0033322348983530667	1.1898533468691945	0.2558456227017372	0.00016223565168150742	1.3979397822673743	0.9081225990057473	0.3201934053897288	2.920380484442914	1.5571783437520286	1.3808922307630516	0.00026043091454136714	0.3591128843562715	0.0028263158266620503	3.6431339086451473	0.36680200037412397	1.3073226320847429	0.0020087335293723484	0.48080456587479375	0.39606632338598957	2.116099375911468	0.335814990902956	1.0666353694170896	9.392590360508325e-05	0.0005528820234935582	3.901308466820365	4.00188603214439	0.1704925924802452	1.3523814496596542	0.008325250546814196	0.7855663722381329	0.4864913524021561	3.576222375724662	3.719749695151739	3.5129333941318555	0.48080243119516636	8.538718509553021e-06	2.7750835156047322e-05	2.487486668125222	0.0011036293673597282	0.7256437804177172	1.4942757391717789e-05	3.1024238283869567	1.0673398136941278e-05	0.1940679942851211	0.47091459516110395	0.005780712430967396	1.4942757391717789e-05	1.0673398136941278e-05	0.002057831160802278	0.7014301094042521	4.269359254776511e-05	1.9284098043529831	1.1381748877697522	1.908303256942613	0.33883342789608306	0.0015817976038946973	0.037724058375205254	1.0707809172534777	0.00040131976994899207	3.2273602229391094	0.12522457630184985	0.851545050161449	1.4558472365195354	0.20798610545569252	3.963203502616487	0.054848458346113835	0.0004333399643598159	0.001127110843260999	2.342383955133133	0.44008341730273537	1.5105676140880062	0.9004868499785795	0.04517622495441765	0.0006169224123152058	0.4440432480115406	0.01239821927587099	0.022070452667567176	3.8090134584506066	1.1986290148173877	2.569255571252329	0.28387396620934496	1.236792817195835	1.7751504805046434	1.2719637987366839	1.544188818219371
SRX298283_2	1.546125436914733	6.617454013124033e-05	0.012325541765089734	0.3011816787631236	0.0007471319047075522	0.0022819543032353523	3.3486814861631915	1.3023917976358654	0.29660496218114357	0.004081474862288114	1.6451417609143322	1.478693580520999	2.8128534267450296	1.499673044405187	0.0002284088965820231	0.2866958584621366	0.00932420617075025	1.2007946665711475	0.2921307094032378	0.0013427027658887152	1.4049922201154763	0.9285419351583005	0.3170614337320363	2.881527656763163	1.5640992958794115	1.3885104902976277	0.0017546926447703083	0.3541511961443041	0.009682829485009876	3.579893194719161	0.387332391363659	1.3087061295619367	0.006926980087931448	0.5005378175649473	0.3976257343479441	2.1144793501386925	0.3390719396447208	1.100900996249163	0.0011036205563822986	0.002734502771229641	3.8324728757497657	3.918796496019676	0.17022866783115356	1.3614472380465352	0.02118866081750618	0.8133235221394716	0.5312705547994462	3.51584050919729	3.6511418278146577	3.4489465877749454	0.5224351863606331	7.684785305563394e-05	0.0005678202475777397	2.465774367744429	0.005097574252690385	0.7702182805630156	4.055858911269569e-05	3.065115043050487	0.00041839386663622923	0.19920030843312755	0.5045573872122738	0.01584773503013962	0.0003137953999771719	0.00013234908026248067	0.007861962300108327	0.6903221293361749	0.0009200395740827286	1.938824370016777	1.1578623326640667	1.9085014879985749	0.37975860851250925	0.0063933144417117685	0.05692291248837596	1.0920058572579734	0.0019980441794464824	3.191023846294389	0.15168912328148187	0.8788469901823239	1.4800042633481145	0.23689844968208576	3.883491311528367	0.07863883496434719	0.002711021482795975	0.004491330078584828	2.335030553745777	0.4282346611525201	1.5176170180936774	0.9147392068844746	0.049022526261739814	0.003268168417449321	0.48590897487077345	0.028664249189751457	0.039544624384878296	3.735219783045276	1.2032303165804943	2.5538227953829216	0.2778946446246816	1.238699870090839	1.7785005365794606	1.2759838867983309	1.539998955296131
SRX298284_1	1.3855734578162633	5.691116528484935e-06	0.003976667674278848	0.26112692245560637	3.556947830303084e-05	0.00024329523159273095	3.5610582392157824	1.2930743180996656	0.22894650404528832	0.0006800884251539496	1.663719664250304	1.3362144041647135	2.981160497766678	1.4853515355727935	8.536674792727401e-06	0.2478950765268789	0.002363236138453369	1.080365992289277	0.26549343161208644	0.00014227791321212336	1.2940716862712827	0.7905643792048993	0.24888390802370314	3.086221354440774	1.5514865779711846	1.3841350281136888	0.00017642461238303299	0.2769297302760769	0.0028996238712630743	3.8413101587653626	0.2869318675748892	1.2872537286701577	0.0013530629546472932	0.3608993090956079	0.3096166580574301	2.1926150421502584	0.2746106002907193	1.118096672094	8.252118966303156e-05	0.0004410615309575824	4.085858858773492	4.176543955096635	0.13393900471876083	1.227346190533061	0.008807002827830437	0.6838260659340322	0.5103380696796974	3.7626077082929443	3.9166335087989923	3.6862571117259226	0.36939330051437164	1.4227791321212338e-06	2.276446611393974e-05	2.6323092823618723	0.0009091558654254684	0.7580339571280794	1.4227791321212336e-05	3.2392995840448293	2.5610024378182206e-05	0.15355343783418415	0.3542136699537702	0.005729531565052208	1.8496128717576037e-05	2.8455582642424675e-06	0.0019079468161745743	0.6002264096888527	5.122004875636441e-05	2.039276443965025	1.0222369280673318	1.9697238860912785	0.35818464651152054	0.001254891194530928	0.03777336317868663	0.9432129295110543	0.00035854034129455085	3.383899472800575	0.11866973907283575	0.721014666889417	1.5466804300628791	0.19973684846283937	4.153042489392257	0.0556818841146966	0.0003813048074084906	0.0006843567625503134	2.4305976164636487	0.3817529828351088	1.3652575945887042	0.7522859294343096	0.033081037600950804	0.0005264282788848565	0.3374134939616827	0.013379814958468081	0.02282422283748883	4.009637735107494	1.1481585723765895	2.6892617082415535	0.23505022652208837	1.2062890593776667	1.8218971342638821	1.1975005526785538	1.3893879286694806
