Sample	94	70	100	24	80	28	68	16	5	3	40	20	32	74	4	56	46	92	22	64	44	60	7	54	62	42	52	9	88	18	6	12	26	30	98	48	72	78	90	82	84	86	14	38	66	50	36	96	10	58	76	1	2	34	8
SRX298284_2	0.0	5.247256757316937e-05	0.0	0.006255459046436357	0.0	0.007354626236929043	0.0	1.0158952485447229e-05	0.0	0.00017415347117909533	0.003884119641147684	4.646031289655964e-05	0.005489826862968925	0.0005039893008671307	0.0	0.0005845227792907235	0.0124981175531894	0.0	0.0005250202089149944	7.180066363672958e-05	0.01562556974431928	0.0009368983759086832	2.902557852984922e-05	0.0005349049836223395	2.284442586566515e-05	0.010996350362304992	0.005055135484622772	1.1610231411939689e-05	0.000307758000942679	7.256394632462305e-06	1.1610231411939689e-05	4.4989646721266294e-05	0.008677015719809044	0.004665356349580049	0.0	0.007105664160560103	0.002184329933090721	0.0	0.0001324885882753717	5.867780229681729e-05	0.0003286808138653906	0.00016548674084885636	4.789220457425122e-05	0.0036116875154941176	2.4521255062202378e-05	0.0035958654271076203	0.0047725084147752376	0.0	5.8051157059698445e-06	0.000275602035990355	0.0	3.192813638283415e-05	0.00011610231411939688	0.005742323857639854	2.3220462823879378e-05
SRX298285_1	0.0002674562067734903	0.010535937853513146	0.0	0.0	0.0	1.4794925077677466e-05	0.0015115560221374432	0.0	0.0	0.01751929937243297	0.00047541284446982695	0.0	0.0	0.0033287322743528643	0.013210037462353443	0.0	0.0	0.0012206840577634662	7.715017116668295e-05	1.1717392822514375e-05	0.0	0.0	3.281996885056756e-05	0.0	0.0	3.4694109553127146e-05	4.980315717154257e-06	6.892193458619188e-05	2.4074575468506286e-05	2.1332979752868918e-05	0.0	0.00019363781621834864	9.85772428684499e-06	0.0	0.0	0.0018239891248500177	0.009362087359130633	0.0005303045320367472	0.0014851672166021294	0.0	0.0	0.0	3.2819968850567564e-06	0.0001369054957197899	2.0119673157250873e-05	0.0005969838584519433	0.00011867365575383286	0.0	0.00026091875236201217	6.665746904689601e-06	0.004599823633389692	0.0002198937912988027	0.005018173237251781	0.0004447068471052071	0.0
SRX298285_2	0.0	7.15849446245931e-05	0.0	0.006122441884870512	0.0	0.007227434288453635	0.0	1.640998442528378e-05	0.0	0.0002198937912988027	0.003956135828313968	5.089214504858911e-05	0.005602699982992516	0.00043296410588520895	0.0	0.0006029701008991036	0.012399347356188388	3.7538471772026457e-06	0.0005574698643138083	6.738997653239104e-05	0.015489828935465551	0.0009548661395313259	4.922995327585135e-05	0.0005197394752202446	1.5502694239069632e-05	0.01101287260401096	0.0049909242550637434	6.563993770113513e-06	0.0003064029089268359	9.845990655170269e-06	3.2819968850567564e-06	5.9075943931021616e-05	0.008630773369131341	0.004741330497907175	0.0	0.007019960307254824	0.0022803371870272265	0.0	9.081197769213035e-05	4.488036322360139e-05	0.0003269783140936704	0.00017466418490692936	6.235794081607836e-05	0.0037192446450029504	2.2537131050261857e-05	0.003450527598059734	0.004708814490102159	1.962326009383215e-06	4.922995327585134e-06	0.00023976065310527895	0.0	4.922995327585135e-05	0.00022973978195397294	0.005766951222883423	3.9383962620681075e-05
SRX298286_1	0.0002955719761095684	0.010632819181349153	0.0	0.0	0.0	1.2159323010797656e-05	0.0015390180409143451	0.0	0.0	0.01744778166879741	0.0004640381821888487	0.0	0.0	0.0032867161498013127	0.013339785128626788	0.0	0.0	0.0011700263328307872	8.031891240571645e-05	1.8100752273933203e-05	0.0	0.0	2.987633847396817e-05	0.0	0.0	3.666501664690469e-05	3.7788705830635762e-06	5.975267694793634e-05	1.9580688178167344e-05	2.2407253855476124e-05	0.0	0.00018579347988498954	8.41316853818224e-06	0.0	0.0	0.0017271165960010123	0.009318254008657802	0.0005699746222416037	0.0015425419029243828	0.0	0.0	0.0	4.6681778865575265e-06	0.00013797369078243107	1.8130635484594625e-05	0.0006162185320410044	0.00012755230521435887	0.0	0.00024554615683292585	2.845087894580617e-06	0.0045433388349975954	0.00014751442121521783	0.0049202594924316325	0.0004442328996130085	0.0
SRX298286_2	0.0	5.1752033237862775e-05	0.0	0.006201164133085458	0.0	0.006995448279294374	0.0	1.2137262505049569e-05	0.0	0.00022407253855476124	0.003744697006212635	5.8844924019574215e-05	0.005388582691424056	0.0004655776144021779	0.0	0.0006160685930187516	0.012243523627220167	1.070382715768176e-06	0.0005314859779027594	5.317756220425644e-05	0.01528828069256478	0.0009757185251896075	4.1079965401706226e-05	0.0005097064466593709	1.4724432828590247e-05	0.010836056421482651	0.004996938382247108	1.6805440391607092e-05	0.0003337584341619481	1.3070898082361072e-05	1.3070898082361072e-05	4.8549050020198275e-05	0.008485728431905688	0.004506893395362882	0.0	0.0067641759327340956	0.002157193760092737	0.0	8.983376251677592e-05	3.378197260247216e-05	0.0003141953867175538	0.00018571967973709895	5.508449906137881e-05	0.0036440539890082377	1.7785050062791603e-05	0.0034130844838288397	0.004584687213136292	2.2380879531189506e-06	9.336355773115053e-06	0.00022932707200815411	0.0	5.788540579331333e-05	0.00020353255585390815	0.005709402234498101	2.6141796164722145e-05
SRX298287_1	0.0002990989812947377	0.010776784796029648	0.0	0.0	0.0	1.0577622347844416e-05	0.0014990600121012779	0.0	0.0	0.01747951540124445	0.0005116333428382764	0.0	0.0	0.003389196385640387	0.013166936549660672	0.0	0.0	0.0011478060415899595	6.184806856024333e-05	1.8483359631560103e-05	0.0	0.0	1.5078947033509703e-05	0.0	0.0	1.8234609309743602e-05	1.527311109989386e-06	7.841052457425046e-05	9.488947582246996e-06	1.8094736440211642e-05	0.0	0.0002095973637657849	6.040378115589279e-06	0.0	0.0	0.0018135602183526503	0.009335566962211784	0.0005003907412560849	0.0014546823753497377	0.0	0.0	0.0	1.5078947033509704e-06	0.00018354563445051442	1.3885037290967514e-05	0.0006743004598027375	0.00013944038994565674	0.0	0.0002563420995696649	6.133304678533875e-06	0.004607480487397965	0.00012364736567477958	0.005078589360886068	0.00046341887273359205	0.0
SRX298287_2	0.0	5.905698571357247e-05	0.0	0.006469131812541451	0.0	0.007450578311640007	1.5908762863169416e-06	1.0555262923456791e-05	0.0	0.00018999473262222227	0.004117277289455425	6.18480778899608e-05	0.005760263478356763	0.0004453586426523284	0.0	0.0006728245446644247	0.012661632686872015	3.4075029739834083e-06	0.0005242805978769023	0.00010752674569671638	0.0157410851424416	0.0011243473438858652	2.7142104660317466e-05	0.0006182620270348187	1.8921465731159968e-05	0.011379921054496176	0.0053244844774760205	9.047368220105821e-06	0.00037218259859092003	7.539473516754852e-06	3.0157894067019408e-06	2.8649999363668435e-05	0.008861814559342632	0.004917216229011841	0.0	0.007308867640038966	0.002296885119448758	0.0	9.095018845131686e-05	3.436948155011861e-05	0.0003801983295533774	0.00017061916452433323	3.317368347372135e-05	0.0038934364000869455	3.1718337106546715e-05	0.0035559119556199787	0.004975847377769796	3.550706962622116e-06	4.5236841100529105e-06	0.00023527178251250564	0.0	5.126841991393299e-05	0.0001417421021149912	0.00599857776839638	2.7142104660317466e-05
SRX298288_1	0.0005274548356653599	0.006996026245885246	0.0	0.00026151810168368624	0.0	0.0	0.00023220071048941254	0.0	0.0005985630677336688	0.015802064988168857	0.0006020019781949936	0.0	0.0	0.0026248697471620915	0.0007618075407519421	0.0	0.0	0.001429728156321241	0.0	3.6263806921449664e-05	0.0	0.00012238894316034954	0.0018718699572762008	0.0	8.077927825441885e-05	0.0	0.0	3.809037703759711e-05	0.0	0.0	0.0	0.00014692002571644596	0.0	0.0	0.0	0.004293187547911835	0.00631355930300999	0.0011890009746145193	0.0006953802029892077	0.0	0.0	0.0	0.00022854226222558262	0.0012329392376239673	5.587115307556171e-06	0.0037285872609513293	0.0010450990122963992	0.00012050431112990455	0.0001387578020655323	3.333445466735006e-05	0.0017672531039071094	0.0	5.441482433942444e-05	0.00032058510672839914	0.0007890149529216542
SRX298288_2	3.9763524484650194e-05	2.008199939369575e-05	0.0	0.008109886558316615	0.0002333767015312983	0.012142554245269884	0.00023457435467808343	0.0	0.0006420949272052084	0.0019534921937853374	0.003822456560045223	0.0	0.007118566333963683	0.004650372389177455	0.00047340897175299256	0.0014210553428029567	0.013364379973659624	2.4178616872497722e-05	1.3635359082272703e-05	0.00032440382402674725	0.016970490033009485	3.11495991782849e-05	0.0	0.0010778291417927574	0.0008657760679000069	0.00894080270036737	0.01095945182625597	0.0	0.00044024269151769237	0.0	0.0	0.0	0.010045168762531307	0.010298065209075329	0.0	0.015224699401076899	0.0014991764744508532	0.00012788431073713476	0.0008986839582247362	0.0014704077510992177	0.0010150730103767236	0.0002986866481922567	0.0	0.0036594233464056986	0.000864452062210307	0.00825556004816108	0.004265847269886795	8.425098781162801e-05	0.0	0.000539653697159003	0.0	0.0038199206686275957	0.0038471280807973077	0.00804996366197816	0.0003482548757723164
SRX298289_1	0.0005715002130624232	0.007260201667658893	0.0	0.0002870431384002005	0.0	0.0	0.00030129396341851896	0.0	0.0005975250876700393	0.014828377685852405	0.0005336407597650167	0.0	0.0	0.0027548450758972426	0.0007926353203786236	0.0	0.0	0.001427929251810843	0.0	2.503825767528228e-05	0.0	6.554514348409331e-05	0.0019206163532251262	0.0	5.9383788800742515e-05	0.0	0.0	1.2194389544286519e-05	0.0	0.0	0.0	0.000164624258847868	0.0	0.0	0.0	0.004083793873014027	0.006483694499771797	0.001184896157122665	0.0007568704676167037	0.0	0.0	0.0	0.00022254760918322895	0.0011369701114591212	6.268303249604369e-06	0.003685011198339586	0.0009756441967806019	0.00011854638814017149	0.00010974950589857867	2.493742654174471e-05	0.0018588580741346684	6.0971947721432595e-06	2.4388779088573038e-05	0.00031047478603522533	0.0007499549569736207
SRX298289_2	4.447958255432762e-05	1.604881870904522e-05	0.0	0.008091143887764014	0.00022179629360780147	0.012454126148858543	0.00027210266760171813	0.0	0.0006463026458471854	0.0017194089257443986	0.00397880325256892	0.0	0.007525184278238022	0.004800708606543802	0.0004999699713157472	0.001424103703547458	0.013712663165429287	3.378798673537702e-06	1.5280923270939085e-05	0.000324880101724419	0.01780105137459681	3.804614045683903e-05	0.0	0.0011126641829774673	0.0007848910693537057	0.009348848491382214	0.010816263808831647	0.0	0.000472154348187431	0.0	0.0	0.0	0.010350862000024672	0.010473730303632486	0.0	0.015306939903071939	0.0014645698661305891	0.00012349439613303946	0.0009375655354123693	0.001503069552922604	0.0011018534589498903	0.0002710743801652893	0.0	0.0036602000749874947	0.0009354817699187375	0.008107619408735828	0.004406244724754513	5.5891904497782246e-05	0.0	0.0005441801859058724	0.0	0.003902204654171685	0.0036583168632859553	0.00845066534987704	0.0003170541281514494
SRX298290_1	0.0005129971546501296	0.00726445321609551	0.0	0.00023043388232770438	0.0	0.0	0.00028681192176774616	0.0	0.0007206415737101027	0.015640246799747	0.0005708509011915115	0.0	0.0	0.00265036232901742	0.0007903810808433385	0.0	0.0	0.0014484553870945378	0.0	3.098243686685007e-05	0.0	6.416706479953817e-05	0.0018085778849885803	0.0	4.9977409021184116e-05	0.0	0.0	2.324650237774525e-05	0.0	0.0	0.0	0.00012553111283982436	0.0	0.0	0.0	0.004433270432327625	0.006563315934872921	0.0012780677887155134	0.0007240113673698252	0.0	0.0	0.0	0.0002533868759174232	0.0013141589716987652	4.7733413468187865e-06	0.003802686576809262	0.0010126976342726885	8.045448739931875e-05	9.066135927320647e-05	1.6613848079080776e-05	0.0019302705508549849	4.64930047554905e-06	2.324650237774525e-05	0.00023649722046690028	0.000841523386074378
SRX298290_2	3.936176318026672e-05	9.807604949280339e-06	0.0	0.007969437708418426	0.00021954571600444361	0.011955197387835091	0.0002371600393353152	0.0	0.0007252908741856518	0.002022445706863837	0.0037608953780162843	0.0	0.006978922594212453	0.004426302798587925	0.00041378774232386545	0.0012819734911979266	0.013161827547578477	2.0722696797882264e-05	6.990474127509604e-06	0.00028453373821106195	0.017015506804891636	4.114209288180806e-05	0.0	0.0010198189056578278	0.0008248160563157234	0.008821739201601198	0.010699839113415557	0.0	0.0003998655738535796	0.0	0.0	0.0	0.009803333891585235	0.009973695054778846	0.0	0.01464994457573239	0.001463336581530646	0.00015903389295538	0.0009263284801333461	0.0014306737709265792	0.0010548167097366706	0.00021008194917171015	0.0	0.0035613348224120133	0.0008606683091858982	0.007849860979057967	0.004227802311747171	6.968973593486904e-05	0.0	0.0004925883443311328	0.0	0.003942606803265594	0.003733388281865887	0.008008351337179954	0.00029290592995959017
SRX298291_1	0.0004833573615648405	0.007504316469235248	0.0	0.00026385857447044415	0.0	0.0	0.0002178464755538202	0.0	0.0006273790435412161	0.015906557165890123	0.0005726069206557305	0.0	0.0	0.002937279870900584	0.000799491878495001	0.0	0.0	0.0015140899437429856	0.0	2.257825559889232e-05	0.0	7.603145753683928e-05	0.0016600560532639256	0.0	5.074278128964808e-05	0.0	0.0	5.552026933993062e-06	0.0	0.0	0.0	0.00013880067334982654	0.0	0.0	0.0	0.0044369343976560435	0.006439316069744431	0.0012557156417407397	0.0007949080789976759	0.0	0.0	0.0	0.000266497292831667	0.0011193132675355777	8.476974009625942e-06	0.003949655100362866	0.0009232961796347195	7.137573638942031e-05	9.716047134487857e-05	1.9691739323792984e-05	0.001897056822995241	0.0	3.886418853795144e-05	0.0002536595406175545	0.0006551391782111813
SRX298291_2	3.7574856158753766e-05	8.754788869511623e-06	0.0	0.00806172680014486	0.00021381935899094368	0.012495436564768451	0.0002677149530644763	0.0	0.0006884513398151398	0.001798856726613752	0.003943064412757494	0.0	0.007427562736518468	0.004648930970540844	0.00041640202004947967	0.0012650530556366892	0.013953231872537653	1.8524818672128028e-05	2.7817488788439316e-06	0.0002952335242182086	0.017838160837068826	2.0164614115396958e-05	0.0	0.0010021803148592846	0.0008720044697447653	0.009261338011688217	0.010466263610216561	0.0	0.0003488071568677081	0.0	0.0	0.0	0.010303775168108424	0.010360874178726312	0.0	0.01446100898805136	0.0015924044648796512	0.00011831940886440136	0.0008008986694444196	0.0013570735100473697	0.0009260967037970504	0.00023205904787679534	0.0	0.0036448041002493346	0.0008792779520357068	0.007884738933639017	0.004432458490575714	8.008430763368105e-05	0.0	0.0005087554659954314	0.0	0.004091843850352887	0.0035421931838875735	0.00841765756249049	0.0002498412120296878
SRX298292_1	0.0001639981713638382	0.005586913708976469	0.0	0.00014288410183635705	0.0	0.0	0.0014107511992402563	0.0	0.0	0.009324059594060892	2.9321027102784778e-05	0.0	0.0	0.002377519959852631	0.003589022938983756	2.4202228659536973e-05	0.0	0.0015550133462172492	0.0	0.0	0.0	0.0	0.0008880056756248467	0.0	0.0	0.0	0.0	0.000317144884151731	5.542561174841173e-06	0.0	0.0	0.000240501537148396	0.0	0.0	0.0	0.0021251618629265245	0.008783614712497483	0.0020233986918454026	0.00038980672129807864	0.0	0.0	0.0	5.550035472655292e-05	0.0008814600301549874	3.792207814721828e-05	0.0015835265651050067	0.00015431069863211015	5.748038690163384e-06	0.00014007232383368118	0.0	0.0013270514830168948	0.0	0.0006871472489954171	0.0	0.00029071614380575344
SRX298292_2	1.5086460505155045e-05	0.0	0.0	0.008290060042810474	0.00015410391569488453	0.014734208684487087	0.0003237778579096963	0.0	0.0	0.0014271519786827895	0.0030696581638396535	0.0	0.004107808386752248	0.0012940453642685545	9.51434652455193e-05	0.0011784936933143505	0.012073499351610383	7.437132800864373e-05	0.0	0.00021088450984737704	0.01754440629283981	0.00036156622761670447	0.0	0.0034787751948031865	0.00027118333393565553	0.010074586606129594	0.002957864009561699	0.0	0.00023942203520701025	0.0	0.0	0.0	0.010509710869102549	0.007491566910913835	0.0	0.005955874520272706	0.00038206068871102526	0.0	0.0	0.001244329127692023	0.00013257952076422988	0.0004755096303457721	0.0	0.0038474022660741005	0.00019479220263509325	0.005695437503841347	0.003706820218331711	6.173759663130039e-06	0.0	0.0020016576037741075	0.0	0.004064740265211352	0.003335307031662371	0.004259299840350062	0.0
SRX298293_1	0.00020117251904632925	0.005470808939639613	0.0	0.00010637895801730336	0.0	0.0	0.0014252018295560617	0.0	0.0	0.009570287285029377	1.213057128581771e-05	0.0	0.0	0.002293761023743154	0.003628449934206781	1.4273587853290926e-05	0.0	0.0015463296920839712	0.0	0.0	0.0	0.0	0.001034408931519723	0.0	0.0	0.0	2.03415831878605e-06	0.00033678430328549125	2.0988354632420555e-06	0.0	0.0	0.00020848552108149458	0.0	0.0	0.0	0.0019547426929363517	0.00887748686454818	0.002067992870356284	0.0003942650500984377	0.0	0.0	0.0	6.414939110199833e-05	0.0007534160246134753	3.4907720107189694e-05	0.0014711292111480058	9.686664455820042e-05	0.0	0.00016037347775499583	0.0	0.001390661764197653	0.0	0.0007938487148872293	0.0	0.0002886722599589925
SRX298293_2	9.143178564768746e-06	0.0	0.0	0.008286166119809908	0.0001601896680305085	0.014732488147576779	0.00035577342442403616	0.0	0.0	0.0014433612997949625	0.003286134964289471	0.0	0.004136118438929764	0.001174359961521208	0.00011627077137237198	0.0012150844544137412	0.012039824147999832	5.184888502692344e-05	0.0	0.00019789320785668877	0.017625442342493764	0.00043975587434273245	0.0	0.0035230906564432977	0.00028133460770912255	0.009929646818919608	0.0030182938917329262	0.0	0.0002257663555938296	0.0	0.0	0.0	0.01044666315579145	0.0074790900148615	0.0	0.006125361457331439	0.00036874453930368115	0.0	2.231402509667328e-06	0.0011395224057179495	0.00015081648108516524	0.0004990815360718326	0.0	0.003953800061055836	0.0002111293857669785	0.005626425024249581	0.003948902467353852	2.3378904429002524e-06	0.0	0.001955275986369888	0.0	0.003977262248323897	0.003119264142334669	0.004172067124874611	0.0
SRX298294_1	0.0002139289240187659	0.005276037319788165	0.0	0.00012556393440407116	0.0	0.0	0.0013665756509666127	0.0	0.0	0.009667474663375395	2.043623977721229e-05	0.0	0.0	0.002250942589320512	0.003656666943284358	2.434084614173622e-05	0.0	0.0014901491608184149	0.0	0.0	0.0	0.0	0.0008892600739975078	0.0	0.0	0.0	5.604544672966225e-06	0.00033946857596585357	3.850415886307692e-06	0.0	0.0	0.0002084779841529427	0.0	0.0	0.0	0.002045391125955931	0.008491513087665244	0.0020154998402526236	0.0003828875339612057	0.0	0.0	0.0	4.61234478214475e-05	0.0007592313764302392	4.146503664340679e-05	0.0015023656847285424	0.0001372586869399973	3.988924273084867e-06	0.000147595033028632	0.0	0.00134070709575877	0.0	0.0007748739234003179	0.0	0.0002361520528458112
SRX298294_2	6.315286378028327e-06	0.0	0.0	0.008079052219910874	0.00013926122754355508	0.014314615076912972	0.0002802454677836914	0.0	0.0	0.0013504945522119828	0.002992956130519349	0.0	0.003646477380491701	0.0010693281195200618	0.00011438615059718981	0.0011263598568411947	0.011635437795297368	5.60143046426751e-05	0.0	0.00020701056164016128	0.017015794590945998	0.0003810559167225773	0.0	0.0033204391841873994	0.00028941882461844373	0.00945955546096	0.0029461365149979434	0.0	0.00020560027881840585	0.0	0.0	0.0	0.010010491061455636	0.007019769654628079	0.0	0.005898705520234081	0.00033102322864426656	0.0	0.0	0.001045339533575896	0.00011653945414085076	0.0005134365018625111	0.0	0.003808201591185102	0.00019984467606119026	0.005493992612446827	0.003610181936469692	2.1550820303958805e-06	0.0	0.0018219745062185103	0.0	0.003815331603790137	0.0030552171836926824	0.003952285004869679	0.0
SRX298295_1	0.00018859883158844074	0.0054530223748556	0.0	0.00011597170317502594	0.0	0.0	0.0014270986767970595	0.0	0.0	0.009857720809179214	1.747955617814282e-05	0.0	0.0	0.00227626472450713	0.0036645299578704615	1.5638094307814794e-05	0.0	0.0015403988668166487	0.0	0.0	0.0	0.0	0.0010006465567616758	0.0	0.0	0.0	1.9510693274439656e-06	0.0003168070179708781	7.0140858274403824e-06	0.0	0.0	0.0002472640140260512	0.0	0.0	0.0	0.002066707876159436	0.00858840537048325	0.0021372556899750994	0.0003671898024812615	0.0	0.0	0.0	5.602075317777723e-05	0.0007782863617134969	3.2436294184449634e-05	0.0015147027192685947	0.00013577287579723287	2.068698861958073e-06	0.00017192575975248872	0.0	0.0013163030506500944	0.0	0.0007978127952559308	0.0	0.0003071482674229855
